2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 65 	 X 65 
Reynolds number of the simulation:100.000000
Iteration no:	221	 Ures: 	1.6988575735e-02	 Vres: 	9.2700410370e-01	 Pres: 	1.6193166962e-01	 
Iteration no:	222	 Ures: 	1.6885054400e-02	 Vres: 	9.2096856739e-01	 Pres: 	1.7022525545e-01	 
Iteration no:	223	 Ures: 	1.6786243394e-02	 Vres: 	9.1505348615e-01	 Pres: 	1.7669994014e-01	 
Iteration no:	224	 Ures: 	1.6693035263e-02	 Vres: 	9.0932345554e-01	 Pres: 	1.8133099548e-01	 
Iteration no:	225	 Ures: 	1.6606076713e-02	 Vres: 	9.0383008243e-01	 Pres: 	1.8411676686e-01	 
Iteration no:	226	 Ures: 	1.6525745505e-02	 Vres: 	8.9861073788e-01	 Pres: 	1.8507719832e-01	 
Iteration no:	227	 Ures: 	1.6452140595e-02	 Vres: 	8.9368796914e-01	 Pres: 	1.8425254725e-01	 
Iteration no:	228	 Ures: 	1.6385085648e-02	 Vres: 	8.8906958372e-01	 Pres: 	1.8170216695e-01	 
Iteration no:	229	 Ures: 	1.6324145304e-02	 Vres: 	8.8474938235e-01	 Pres: 	1.7750330678e-01	 
Iteration no:	230	 Ures: 	1.6268652822e-02	 Vres: 	8.8070848282e-01	 Pres: 	1.7174992407e-01	 
Iteration no:	231	 Ures: 	1.6217747161e-02	 Vres: 	8.7691714558e-01	 Pres: 	1.6455153606e-01	 
Iteration no:	232	 Ures: 	1.6170417103e-02	 Vres: 	8.7333698826e-01	 Pres: 	1.5603217680e-01	 
Iteration no:	233	 Ures: 	1.6125549812e-02	 Vres: 	8.6992346142e-01	 Pres: 	1.4632957556e-01	 
Iteration no:	234	 Ures: 	1.6081981182e-02	 Vres: 	8.6662845221e-01	 Pres: 	1.3559475990e-01	 
Iteration no:	235	 Ures: 	1.6038545497e-02	 Vres: 	8.6340288655e-01	 Pres: 	1.2399244715e-01	 
Iteration no:	236	 Ures: 	1.5994122202e-02	 Vres: 	8.6019921148e-01	 Pres: 	1.1170290719e-01	 
Iteration no:	237	 Ures: 	1.5947677965e-02	 Vres: 	8.5697365572e-01	 Pres: 	9.8926649099e-02	 
Iteration no:	238	 Ures: 	1.5898302663e-02	 Vres: 	8.5368818674e-01	 Pres: 	8.5894764275e-02	 
Iteration no:	239	 Ures: 	1.5845238310e-02	 Vres: 	8.5031210352e-01	 Pres: 	7.2891180558e-02	 
Iteration no:	240	 Ures: 	1.5787900386e-02	 Vres: 	8.4682322471e-01	 Pres: 	6.0301117208e-02	 
Iteration no:	241	 Ures: 	1.5725891354e-02	 Vres: 	8.4320865111e-01	 Pres: 	4.8717193474e-02	 
Iteration no:	242	 Ures: 	1.5659006463e-02	 Vres: 	8.3946509834e-01	 Pres: 	3.9150604033e-02	 
Iteration no:	243	 Ures: 	1.5587232182e-02	 Vres: 	8.3559880993e-01	 Pres: 	3.3248842883e-02	 
Iteration no:	244	 Ures: 	1.5510737784e-02	 Vres: 	8.3162507411e-01	 Pres: 	3.2661664045e-02	 
Iteration no:	245	 Ures: 	1.5429860801e-02	 Vres: 	8.2756737771e-01	 Pres: 	3.7123158415e-02	 
Iteration no:	246	 Ures: 	1.5345087139e-02	 Vres: 	8.2345624082e-01	 Pres: 	4.4604771347e-02	 
Iteration no:	247	 Ures: 	1.5257026797e-02	 Vres: 	8.1932778374e-01	 Pres: 	5.3315664878e-02	 
Iteration no:	248	 Ures: 	1.5166386178e-02	 Vres: 	8.1522208566e-01	 Pres: 	6.2231228245e-02	 
Iteration no:	249	 Ures: 	1.5073938088e-02	 Vres: 	8.1118140128e-01	 Pres: 	7.0802639394e-02	 
Iteration no:	250	 Ures: 	1.4980490533e-02	 Vres: 	8.0724830677e-01	 Pres: 	7.8718095011e-02	 
Iteration no:	251	 Ures: 	1.4886855476e-02	 Vres: 	8.0346385038e-01	 Pres: 	8.5786609826e-02	 
Iteration no:	252	 Ures: 	1.4793818723e-02	 Vres: 	7.9986578429e-01	 Pres: 	9.1885025714e-02	 
Iteration no:	253	 Ures: 	1.4702112037e-02	 Vres: 	7.9648695215e-01	 Pres: 	9.6932975628e-02	 
Iteration no:	254	 Ures: 	1.4612388548e-02	 Vres: 	7.9335390155e-01	 Pres: 	1.0088031054e-01	 
Iteration no:	255	 Ures: 	1.4525202344e-02	 Vres: 	7.9048578104e-01	 Pres: 	1.0370033798e-01	 
Iteration no:	256	 Ures: 	1.4440993002e-02	 Vres: 	7.8789356811e-01	 Pres: 	1.0538590997e-01	 
Iteration no:	257	 Ures: 	1.4360075548e-02	 Vres: 	7.8557965783e-01	 Pres: 	1.0594697759e-01	 
Iteration no:	258	 Ures: 	1.4282636115e-02	 Vres: 	7.8353782345e-01	 Pres: 	1.0540894165e-01	 
Iteration no:	259	 Ures: 	1.4208733266e-02	 Vres: 	7.8175354040e-01	 Pres: 	1.0381147194e-01	 
Iteration no:	260	 Ures: 	1.4138304686e-02	 Vres: 	7.8020464656e-01	 Pres: 	1.0120764762e-01	 
Iteration no:	261	 Ures: 	1.4071178698e-02	 Vres: 	7.7886229513e-01	 Pres: 	9.7663381062e-02	 
Iteration no:	262	 Ures: 	1.4007089808e-02	 Vres: 	7.7769214322e-01	 Pres: 	9.3257173450e-02	 
Iteration no:	263	 Ures: 	1.3945697363e-02	 Vres: 	7.7665571092e-01	 Pres: 	8.8080342969e-02	 
Iteration no:	264	 Ures: 	1.3886606266e-02	 Vres: 	7.7571184133e-01	 Pres: 	8.2237997324e-02	 
Iteration no:	265	 Ures: 	1.3829388681e-02	 Vres: 	7.7481819260e-01	 Pres: 	7.5851234341e-02	 
Iteration no:	266	 Ures: 	1.3773605681e-02	 Vres: 	7.7393269748e-01	 Pres: 	6.9061418791e-02	 
Iteration no:	267	 Ures: 	1.3718827853e-02	 Vres: 	7.7301493317e-01	 Pres: 	6.2038004115e-02	 
Iteration no:	268	 Ures: 	1.3664654032e-02	 Vres: 	7.7202735370e-01	 Pres: 	5.4992326725e-02	 
Iteration no:	269	 Ures: 	1.3610727473e-02	 Vres: 	7.7093634782e-01	 Pres: 	4.8200767513e-02	 
Iteration no:	270	 Ures: 	1.3556748910e-02	 Vres: 	7.6971309571e-01	 Pres: 	4.2039184312e-02	 
Iteration no:	271	 Ures: 	1.3502486196e-02	 Vres: 	7.6833420866e-01	 Pres: 	3.7016740793e-02	 
Iteration no:	272	 Ures: 	1.3447780307e-02	 Vres: 	7.6678214487e-01	 Pres: 	3.3750574529e-02	 
Iteration no:	273	 Ures: 	1.3392547720e-02	 Vres: 	7.6504540328e-01	 Pres: 	3.2767420872e-02	 
Iteration no:	274	 Ures: 	1.3336779278e-02	 Vres: 	7.6311850431e-01	 Pres: 	3.4162971449e-02	 
Iteration no:	275	 Ures: 	1.3280535803e-02	 Vres: 	7.6100177232e-01	 Pres: 	3.7499812889e-02	 
Iteration no:	276	 Ures: 	1.3223940813e-02	 Vres: 	7.5870093991e-01	 Pres: 	4.2103510443e-02	 
Iteration no:	277	 Ures: 	1.3167170804e-02	 Vres: 	7.5622659767e-01	 Pres: 	4.7369290803e-02	 
Iteration no:	278	 Ures: 	1.3110443614e-02	 Vres: 	7.5359351670e-01	 Pres: 	5.2856865067e-02	 
Iteration no:	279	 Ures: 	1.3054005437e-02	 Vres: 	7.5081987303e-01	 Pres: 	5.8266047462e-02	 
Iteration no:	280	 Ures: 	1.2998117100e-02	 Vres: 	7.4792640523e-01	 Pres: 	6.3392461755e-02	 
Iteration no:	281	 Ures: 	1.2943040197e-02	 Vres: 	7.4493553709e-01	 Pres: 	6.8094211531e-02	 
Iteration no:	282	 Ures: 	1.2889023693e-02	 Vres: 	7.4187049734e-01	 Pres: 	7.2271025335e-02	 
Iteration no:	283	 Ures: 	1.2836291544e-02	 Vres: 	7.3875446780e-01	 Pres: 	7.5851825503e-02	 
Iteration no:	284	 Ures: 	1.2785031849e-02	 Vres: 	7.3560978938e-01	 Pres: 	7.8787310719e-02	 
Iteration no:	285	 Ures: 	1.2735387940e-02	 Vres: 	7.3245725270e-01	 Pres: 	8.1045424007e-02	 
Iteration no:	286	 Ures: 	1.2687451751e-02	 Vres: 	7.2931549637e-01	 Pres: 	8.2608479372e-02	 
Iteration no:	287	 Ures: 	1.2641259664e-02	 Vres: 	7.2620053126e-01	 Pres: 	8.3471253180e-02	 
Iteration no:	288	 Ures: 	1.2596790942e-02	 Vres: 	7.2312540349e-01	 Pres: 	8.3639647617e-02	 
Iteration no:	289	 Ures: 	1.2553968705e-02	 Vres: 	7.2010000316e-01	 Pres: 	8.3129703970e-02	 
Iteration no:	290	 Ures: 	1.2512663313e-02	 Vres: 	7.1713101893e-01	 Pres: 	8.1966842408e-02	 
Iteration no:	291	 Ures: 	1.2472697908e-02	 Vres: 	7.1422203278e-01	 Pres: 	8.0185265308e-02	 
Iteration no:	292	 Ures: 	1.2433855769e-02	 Vres: 	7.1137374309e-01	 Pres: 	7.7827501328e-02	 
Iteration no:	293	 Ures: 	1.2395889088e-02	 Vres: 	7.0858429900e-01	 Pres: 	7.4944098127e-02	 
Iteration no:	294	 Ures: 	1.2358528715e-02	 Vres: 	7.0584972477e-01	 Pres: 	7.1593499622e-02	 
Iteration no:	295	 Ures: 	1.2321494413e-02	 Vres: 	7.0316441003e-01	 Pres: 	6.7842173865e-02	 
Iteration no:	296	 Ures: 	1.2284505175e-02	 Vres: 	7.0052163999e-01	 Pres: 	6.3765093297e-02	 
Iteration no:	297	 Ures: 	1.2247289166e-02	 Vres: 	6.9791413911e-01	 Pres: 	5.9446710591e-02	 
Iteration no:	298	 Ures: 	1.2209592914e-02	 Vres: 	6.9533460315e-01	 Pres: 	5.4982611592e-02	 
Iteration no:	299	 Ures: 	1.2171189435e-02	 Vres: 	6.9277619592e-01	 Pres: 	5.0482027340e-02	 
Iteration no:	300	 Ures: 	1.2131885023e-02	 Vres: 	6.9023299036e-01	 Pres: 	4.6071248235e-02	 
Iteration no:	301	 Ures: 	1.2091524520e-02	 Vres: 	6.8770033701e-01	 Pres: 	4.1897456705e-02	 
Iteration no:	302	 Ures: 	1.2049994965e-02	 Vres: 	6.8517514708e-01	 Pres: 	3.8131093415e-02	 
Iteration no:	303	 Ures: 	1.2007227558e-02	 Vres: 	6.8265608152e-01	 Pres: 	3.4962049210e-02	 
Iteration no:	304	 Ures: 	1.1963197984e-02	 Vres: 	6.8014364202e-01	 Pres: 	3.2581490888e-02	 
Iteration no:	305	 Ures: 	1.1917925144e-02	 Vres: 	6.7764016404e-01	 Pres: 	3.1142305234e-02	 
Iteration no:	306	 Ures: 	1.1871468458e-02	 Vres: 	6.7514971596e-01	 Pres: 	3.0706286464e-02	 
Iteration no:	307	 Ures: 	1.1823923889e-02	 Vres: 	6.7267791217e-01	 Pres: 	3.1210256780e-02	 
Iteration no:	308	 Ures: 	1.1775418910e-02	 Vres: 	6.7023165112e-01	 Pres: 	3.2481681933e-02	 
Iteration no:	309	 Ures: 	1.1726106652e-02	 Vres: 	6.6781879201e-01	 Pres: 	3.4293652488e-02	 
Iteration no:	310	 Ures: 	1.1676159477e-02	 Vres: 	6.6544778589e-01	 Pres: 	3.6420158366e-02	 
Iteration no:	311	 Ures: 	1.1625762251e-02	 Vres: 	6.6312727843e-01	 Pres: 	3.8667286037e-02	 
Iteration no:	312	 Ures: 	1.1575105566e-02	 Vres: 	6.6086570241e-01	 Pres: 	4.0881811168e-02	 
Iteration no:	313	 Ures: 	1.1524379179e-02	 Vres: 	6.5867087787e-01	 Pres: 	4.2948040489e-02	 
Iteration no:	314	 Ures: 	1.1473765890e-02	 Vres: 	6.5654963732e-01	 Pres: 	4.4781106649e-02	 
Iteration no:	315	 Ures: 	1.1423436068e-02	 Vres: 	6.5450749186e-01	 Pres: 	4.6320483026e-02	 
Iteration no:	316	 Ures: 	1.1373543007e-02	 Vres: 	6.5254835200e-01	 Pres: 	4.7524834797e-02	 
Iteration no:	317	 Ures: 	1.1324219240e-02	 Vres: 	6.5067431436e-01	 Pres: 	4.8368238742e-02	 
Iteration no:	318	 Ures: 	1.1275573902e-02	 Vres: 	6.4888552201e-01	 Pres: 	4.8837496693e-02	 
Iteration no:	319	 Ures: 	1.1227691184e-02	 Vres: 	6.4718010326e-01	 Pres: 	4.8930250943e-02	 
Iteration no:	320	 Ures: 	1.1180629880e-02	 Vres: 	6.4555418941e-01	 Pres: 	4.8653674110e-02	 
Iteration no:	321	 Ures: 	1.1134423965e-02	 Vres: 	6.4400200917e-01	 Pres: 	4.8023576979e-02	 
Iteration no:	322	 Ures: 	1.1089084135e-02	 Vres: 	6.4251605371e-01	 Pres: 	4.7063835677e-02	 
Iteration no:	323	 Ures: 	1.1044600148e-02	 Vres: 	6.4108730356e-01	 Pres: 	4.5806081522e-02	 
Iteration no:	324	 Ures: 	1.1000943853e-02	 Vres: 	6.3970550633e-01	 Pres: 	4.4289624037e-02	 
Iteration no:	325	 Ures: 	1.0958072690e-02	 Vres: 	6.3835949253e-01	 Pres: 	4.2561588580e-02	 
Iteration no:	326	 Ures: 	1.0915933505e-02	 Vres: 	6.3703751570e-01	 Pres: 	4.0677238218e-02	 
Iteration no:	327	 Ures: 	1.0874466480e-02	 Vres: 	6.3572760291e-01	 Pres: 	3.8700399197e-02	 
Iteration no:	328	 Ures: 	1.0833608989e-02	 Vres: 	6.3441790188e-01	 Pres: 	3.6703793736e-02	 
Iteration no:	329	 Ures: 	1.0793299235e-02	 Vres: 	6.3309701211e-01	 Pres: 	3.4768868681e-02	 
Iteration no:	330	 Ures: 	1.0753479495e-02	 Vres: 	6.3175428860e-01	 Pres: 	3.2984381076e-02	 
Iteration no:	331	 Ures: 	1.0714098872e-02	 Vres: 	6.3038010860e-01	 Pres: 	3.1442652257e-02	 
Iteration no:	332	 Ures: 	1.0675115458e-02	 Vres: 	6.2896609393e-01	 Pres: 	3.0232360319e-02	 
Iteration no:	333	 Ures: 	1.0636497843e-02	 Vres: 	6.2750528328e-01	 Pres: 	2.9427610632e-02	 
Iteration no:	334	 Ures: 	1.0598225951e-02	 Vres: 	6.2599225140e-01	 Pres: 	2.9075203831e-02	 
Iteration no:	335	 Ures: 	1.0560291201e-02	 Vres: 	6.2442317400e-01	 Pres: 	2.9184589545e-02	 
Iteration no:	336	 Ures: 	1.0522696029e-02	 Vres: 	6.2279583917e-01	 Pres: 	2.9725420982e-02	 
Iteration no:	337	 Ures: 	1.0485452821e-02	 Vres: 	6.2110960814e-01	 Pres: 	3.0634302652e-02	 
Iteration no:	338	 Ures: 	1.0448582357e-02	 Vres: 	6.1936532956e-01	 Pres: 	3.1827524983e-02	 
Iteration no:	339	 Ures: 	1.0412111837e-02	 Vres: 	6.1756521307e-01	 Pres: 	3.3214415178e-02	 
Iteration no:	340	 Ures: 	1.0376072628e-02	 Vres: 	6.1571266880e-01	 Pres: 	3.4707448527e-02	 
Iteration no:	341	 Ures: 	1.0340497824e-02	 Vres: 	6.1381212041e-01	 Pres: 	3.6228085230e-02	 
Iteration no:	342	 Ures: 	1.0305419764e-02	 Vres: 	6.1186879967e-01	 Pres: 	3.7709162460e-02	 
Iteration no:	343	 Ures: 	1.0270867610e-02	 Vres: 	6.0988853084e-01	 Pres: 	3.9095173526e-02	 
Iteration no:	344	 Ures: 	1.0236865101e-02	 Vres: 	6.0787751312e-01	 Pres: 	4.0341518689e-02	 
Iteration no:	345	 Ures: 	1.0203428574e-02	 Vres: 	6.0584210888e-01	 Pres: 	4.1413396122e-02	 
Iteration no:	346	 Ures: 	1.0170565355e-02	 Vres: 	6.0378864486e-01	 Pres: 	4.2284672555e-02	 
Iteration no:	347	 Ures: 	1.0138272553e-02	 Vres: 	6.0172323283e-01	 Pres: 	4.2936873623e-02	 
Iteration no:	348	 Ures: 	1.0106536330e-02	 Vres: 	5.9965161484e-01	 Pres: 	4.3358331452e-02	 
Iteration no:	349	 Ures: 	1.0075331644e-02	 Vres: 	5.9757903718e-01	 Pres: 	4.3543481951e-02	 
Iteration no:	350	 Ures: 	1.0044622478e-02	 Vres: 	5.9551015573e-01	 Pres: 	4.3492288868e-02	 
Iteration no:	351	 Ures: 	1.0014362536e-02	 Vres: 	5.9344897411e-01	 Pres: 	4.3209769615e-02	 
Iteration no:	352	 Ures: 	9.9844963499e-03	 Vres: 	5.9139881435e-01	 Pres: 	4.2705601154e-02	 
Iteration no:	353	 Ures: 	9.9549607565e-03	 Vres: 	5.8936231897e-01	 Pres: 	4.1993788552e-02	 
Iteration no:	354	 Ures: 	9.9256866670e-03	 Vres: 	5.8734148151e-01	 Pres: 	4.1092382459e-02	 
Iteration no:	355	 Ures: 	9.8966010517e-03	 Vres: 	5.8533770217e-01	 Pres: 	4.0023233559e-02	 
Iteration no:	356	 Ures: 	9.8676290547e-03	 Vres: 	5.8335186369e-01	 Pres: 	3.8811771198e-02	 
Iteration no:	357	 Ures: 	9.8386961542e-03	 Vres: 	5.8138442263e-01	 Pres: 	3.7486788877e-02	 
Iteration no:	358	 Ures: 	9.8097302829e-03	 Vres: 	5.7943551039e-01	 Pres: 	3.6080209705e-02	 
Iteration no:	359	 Ures: 	9.7806638310e-03	 Vres: 	5.7750503846e-01	 Pres: 	3.4626788871e-02	 
Iteration no:	360	 Ures: 	9.7514354621e-03	 Vres: 	5.7559280240e-01	 Pres: 	3.3163686731e-02	 
Iteration no:	361	 Ures: 	9.7219916823e-03	 Vres: 	5.7369857960e-01	 Pres: 	3.1729816911e-02	 
Iteration no:	362	 Ures: 	9.6922881155e-03	 Vres: 	5.7182221627e-01	 Pres: 	3.0364846364e-02	 
Iteration no:	363	 Ures: 	9.6622904527e-03	 Vres: 	5.6996369992e-01	 Pres: 	2.9107716474e-02	 
Iteration no:	364	 Ures: 	9.6319750535e-03	 Vres: 	5.6812321461e-01	 Pres: 	2.7994596645e-02	 
Iteration no:	365	 Ures: 	9.6013291965e-03	 Vres: 	5.6630117683e-01	 Pres: 	2.7056309348e-02	 
Iteration no:	366	 Ures: 	9.5703509844e-03	 Vres: 	5.6449825133e-01	 Pres: 	2.6315489270e-02	 
Iteration no:	367	 Ures: 	9.5390489239e-03	 Vres: 	5.6271534680e-01	 Pres: 	2.5784002272e-02	 
Iteration no:	368	 Ures: 	9.5074412107e-03	 Vres: 	5.6095359231e-01	 Pres: 	2.5461308895e-02	 
Iteration no:	369	 Ures: 	9.4755547584e-03	 Vres: 	5.5921429653e-01	 Pres: 	2.5334349866e-02	 
Iteration no:	370	 Ures: 	9.4434240187e-03	 Vres: 	5.5749889210e-01	 Pres: 	2.5379122805e-02	 
Iteration no:	371	 Ures: 	9.4110896427e-03	 Vres: 	5.5580886829e-01	 Pres: 	2.5563591232e-02	 
Iteration no:	372	 Ures: 	9.3785970392e-03	 Vres: 	5.5414569568e-01	 Pres: 	2.5851205629e-02	 
Iteration no:	373	 Ures: 	9.3459948837e-03	 Vres: 	5.5251074643e-01	 Pres: 	2.6204286919e-02	 
Iteration no:	374	 Ures: 	9.3133336325e-03	 Vres: 	5.5090521432e-01	 Pres: 	2.6586762693e-02	 
Iteration no:	375	 Ures: 	9.2806640926e-03	 Vres: 	5.4933003829e-01	 Pres: 	2.6966066686e-02	 
Iteration no:	376	 Ures: 	9.2480360922e-03	 Vres: 	5.4778583298e-01	 Pres: 	2.7314257424e-02	 
Iteration no:	377	 Ures: 	9.2154972919e-03	 Vres: 	5.4627282965e-01	 Pres: 	2.7608532131e-02	 
Iteration no:	378	 Ures: 	9.1830921673e-03	 Vres: 	5.4479083004e-01	 Pres: 	2.7831332197e-02	 
Iteration no:	379	 Ures: 	9.1508611869e-03	 Vres: 	5.4333917524e-01	 Pres: 	2.7970204182e-02	 
Iteration no:	380	 Ures: 	9.1188401993e-03	 Vres: 	5.4191673092e-01	 Pres: 	2.8017532751e-02	 
Iteration no:	381	 Ures: 	9.0870600341e-03	 Vres: 	5.4052188954e-01	 Pres: 	2.7970218369e-02	 
Iteration no:	382	 Ures: 	9.0555463151e-03	 Vres: 	5.3915258949e-01	 Pres: 	2.7829339457e-02	 
Iteration no:	383	 Ures: 	9.0243194719e-03	 Vres: 	5.3780635025e-01	 Pres: 	2.7599815693e-02	 
Iteration no:	384	 Ures: 	8.9933949327e-03	 Vres: 	5.3648032216e-01	 Pres: 	2.7290073453e-02	 
Iteration no:	385	 Ures: 	8.9627834731e-03	 Vres: 	5.3517134879e-01	 Pres: 	2.6911703262e-02	 
Iteration no:	386	 Ures: 	8.9324916915e-03	 Vres: 	5.3387603945e-01	 Pres: 	2.6479090464e-02	 
Iteration no:	387	 Ures: 	8.9025225783e-03	 Vres: 	5.3259084905e-01	 Pres: 	2.6008993091e-02	 
Iteration no:	388	 Ures: 	8.8728761465e-03	 Vres: 	5.3131216230e-01	 Pres: 	2.5520035498e-02	 
Iteration no:	389	 Ures: 	8.8435500873e-03	 Vres: 	5.3003637928e-01	 Pres: 	2.5032084520e-02	 
Iteration no:	390	 Ures: 	8.8145404204e-03	 Vres: 	5.2875999931e-01	 Pres: 	2.4565480086e-02	 
Iteration no:	391	 Ures: 	8.7858421080e-03	 Vres: 	5.2747970044e-01	 Pres: 	2.4140108876e-02	 
Iteration no:	392	 Ures: 	8.7574496073e-03	 Vres: 	5.2619241191e-01	 Pres: 	2.3774340932e-02	 
Iteration no:	393	 Ures: 	8.7293573393e-03	 Vres: 	5.2489537747e-01	 Pres: 	2.3483894287e-02	 
Iteration no:	394	 Ures: 	8.7015600603e-03	 Vres: 	5.2358620797e-01	 Pres: 	2.3280742628e-02	 
Iteration no:	395	 Ures: 	8.6740531234e-03	 Vres: 	5.2226292172e-01	 Pres: 	2.3172217700e-02	 
Iteration no:	396	 Ures: 	8.6468326277e-03	 Vres: 	5.2092397205e-01	 Pres: 	2.3160460383e-02	 
Iteration no:	397	 Ures: 	8.6198954564e-03	 Vres: 	5.1956826165e-01	 Pres: 	2.3242329351e-02	 
Iteration no:	398	 Ures: 	8.5932392094e-03	 Vres: 	5.1819514410e-01	 Pres: 	2.3409791647e-02	 
Iteration no:	399	 Ures: 	8.5668620429e-03	 Vres: 	5.1680441289e-01	 Pres: 	2.3650723549e-02	 
Iteration no:	400	 Ures: 	8.5407624309e-03	 Vres: 	5.1539627932e-01	 Pres: 	2.3949977983e-02	 
Iteration no:	401	 Ures: 	8.5149388663e-03	 Vres: 	5.1397134038e-01	 Pres: 	2.4290548812e-02	 
Iteration no:	402	 Ures: 	8.4893895229e-03	 Vres: 	5.1253053837e-01	 Pres: 	2.4654682409e-02	 
Iteration no:	403	 Ures: 	8.4641118982e-03	 Vres: 	5.1107511404e-01	 Pres: 	2.5024835083e-02	 
Iteration no:	404	 Ures: 	8.4391024601e-03	 Vres: 	5.0960655517e-01	 Pres: 	2.5384428740e-02	 
Iteration no:	405	 Ures: 	8.4143563158e-03	 Vres: 	5.0812654260e-01	 Pres: 	2.5718400611e-02	 
Iteration no:	406	 Ures: 	8.3898669237e-03	 Vres: 	5.0663689568e-01	 Pres: 	2.6013569835e-02	 
Iteration no:	407	 Ures: 	8.3656258627e-03	 Vres: 	5.0513951886e-01	 Pres: 	2.6258855473e-02	 
Iteration no:	408	 Ures: 	8.3416226721e-03	 Vres: 	5.0363635124e-01	 Pres: 	2.6445381709e-02	 
Iteration no:	409	 Ures: 	8.3178447731e-03	 Vres: 	5.0212932041e-01	 Pres: 	2.6566501527e-02	 
Iteration no:	410	 Ures: 	8.2942774744e-03	 Vres: 	5.0062030190e-01	 Pres: 	2.6617763464e-02	 
Iteration no:	411	 Ures: 	8.2709040662e-03	 Vres: 	4.9911108497e-01	 Pres: 	2.6596839412e-02	 
Iteration no:	412	 Ures: 	8.2477059987e-03	 Vres: 	4.9760334550e-01	 Pres: 	2.6503425654e-02	 
Iteration no:	413	 Ures: 	8.2246631394e-03	 Vres: 	4.9609862611e-01	 Pres: 	2.6339124774e-02	 
Iteration no:	414	 Ures: 	8.2017541009e-03	 Vres: 	4.9459832356e-01	 Pres: 	2.6107312608e-02	 
Iteration no:	415	 Ures: 	8.1789566253e-03	 Vres: 	4.9310368309e-01	 Pres: 	2.5812991734e-02	 
Iteration no:	416	 Ures: 	8.1562480135e-03	 Vres: 	4.9161579904e-01	 Pres: 	2.5462631012e-02	 
Iteration no:	417	 Ures: 	8.1336055825e-03	 Vres: 	4.9013562105e-01	 Pres: 	2.5063989065e-02	 
Iteration no:	418	 Ures: 	8.1110071340e-03	 Vres: 	4.8866396483e-01	 Pres: 	2.4625918387e-02	 
Iteration no:	419	 Ures: 	8.0884314198e-03	 Vres: 	4.8720152640e-01	 Pres: 	2.4158145936e-02	 
Iteration no:	420	 Ures: 	8.0658585861e-03	 Vres: 	4.8574889863e-01	 Pres: 	2.3671025808e-02	 
Iteration no:	421	 Ures: 	8.0432705836e-03	 Vres: 	4.8430658895e-01	 Pres: 	2.3175260264e-02	 
Iteration no:	422	 Ures: 	8.0206515290e-03	 Vres: 	4.8287503714e-01	 Pres: 	2.2681587292e-02	 
Iteration no:	423	 Ures: 	7.9979880092e-03	 Vres: 	4.8145463206e-01	 Pres: 	2.2200436577e-02	 
Iteration no:	424	 Ures: 	7.9752693170e-03	 Vres: 	4.8004572653e-01	 Pres: 	2.1741561327e-02	 
Iteration no:	425	 Ures: 	7.9524876149e-03	 Vres: 	4.7864864959e-01	 Pres: 	2.1313660737e-02	 
Iteration no:	426	 Ures: 	7.9296380228e-03	 Vres: 	4.7726371549e-01	 Pres: 	2.0924015938e-02	 
Iteration no:	427	 Ures: 	7.9067186288e-03	 Vres: 	4.7589122923e-01	 Pres: 	2.0578169311e-02	 
Iteration no:	428	 Ures: 	7.8837304272e-03	 Vres: 	4.7453148837e-01	 Pres: 	2.0279680630e-02	 
Iteration no:	429	 Ures: 	7.8606771855e-03	 Vres: 	4.7318478123e-01	 Pres: 	2.0029991309e-02	 
Iteration no:	430	 Ures: 	7.8375652505e-03	 Vres: 	4.7185138168e-01	 Pres: 	1.9828419005e-02	 
Iteration no:	431	 Ures: 	7.8144032987e-03	 Vres: 	4.7053154098e-01	 Pres: 	1.9672289793e-02	 
Iteration no:	432	 Ures: 	7.7912020440e-03	 Vres: 	4.6922547725e-01	 Pres: 	1.9557197257e-02	 
Iteration no:	433	 Ures: 	7.7679739105e-03	 Vres: 	4.6793336313e-01	 Pres: 	1.9477361477e-02	 
Iteration no:	434	 Ures: 	7.7447326847e-03	 Vres: 	4.6665531248e-01	 Pres: 	1.9426049910e-02	 
Iteration no:	435	 Ures: 	7.7214931564e-03	 Vres: 	4.6539136690e-01	 Pres: 	1.9396018850e-02	 
Iteration no:	436	 Ures: 	7.6982707605e-03	 Vres: 	4.6414148278e-01	 Pres: 	1.9379937926e-02	 
Iteration no:	437	 Ures: 	7.6750812294e-03	 Vres: 	4.6290551965e-01	 Pres: 	1.9370768985e-02	 
Iteration no:	438	 Ures: 	7.6519402658e-03	 Vres: 	4.6168323061e-01	 Pres: 	1.9362081410e-02	 
Iteration no:	439	 Ures: 	7.6288632447e-03	 Vres: 	4.6047425523e-01	 Pres: 	1.9348296127e-02	 
Iteration no:	440	 Ures: 	7.6058649485e-03	 Vres: 	4.5927811564e-01	 Pres: 	1.9324858390e-02	 
Iteration no:	441	 Ures: 	7.5829593435e-03	 Vres: 	4.5809421582e-01	 Pres: 	1.9288344537e-02	 
Iteration no:	442	 Ures: 	7.5601593980e-03	 Vres: 	4.5692184461e-01	 Pres: 	1.9236510374e-02	 
Iteration no:	443	 Ures: 	7.5374769450e-03	 Vres: 	4.5576018218e-01	 Pres: 	1.9168289412e-02	 
Iteration no:	444	 Ures: 	7.5149225878e-03	 Vres: 	4.5460830998e-01	 Pres: 	1.9083748503e-02	 
